,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60692,41943,2019-08-05,18,Pulseira Xadrez,3,87,261
60693,41943,2019-08-05,18,Sapato,1,350,350
60825,42027,2019-08-05,18,Calça Estampa,2,177,354
60833,42034,2019-08-05,18,Bermuda Linho,4,195,780
60834,42034,2019-08-05,18,Chinelo Listrado,1,73,73
60836,42036,2019-08-05,18,Short Estampa,5,96,480
60846,42044,2019-08-05,18,Meia Linho,1,78,78
60847,42044,2019-08-05,18,Sunga Linho,3,149,447
60858,42050,2019-08-05,18,Casaco Linho,2,299,598
60896,42078,2019-08-05,18,Camisa Estampa,2,113,226
60897,42078,2019-08-05,18,Camiseta Linho,5,223,1115
60898,42078,2019-08-05,18,Casaco Xadrez,1,259,259
