,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25159,17392,2019-04-01,18,Chinelo,3,60,180
25160,17392,2019-04-01,18,Chinelo Liso,3,71,213
25161,17392,2019-04-01,18,Chinelo,1,60,60
25228,17446,2019-04-01,18,Camiseta Estampa,3,196,588
25229,17447,2019-04-01,18,Meia Xadrez,1,41,41
25315,17498,2019-04-01,18,Meia Linho,5,78,390
25316,17498,2019-04-01,18,Tênis,4,250,1000
25320,17500,2019-04-01,18,Sapato Liso,2,368,736
25321,17500,2019-04-01,18,Cinto Estampa,2,209,418
25322,17500,2019-04-01,18,Polo Xadrez,1,142,142
