,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57545,39760,2019-07-25,18,Calça Linho,4,211,844
57546,39760,2019-07-25,18,Camiseta Liso,3,187,561
57547,39760,2019-07-25,18,Polo Xadrez,1,142,142
57558,39770,2019-07-25,18,Sapato Linho,3,391,1173
57559,39770,2019-07-25,18,Meia Linho,3,78,234
57578,39793,2019-07-25,18,Casaco Linho,1,299,299
57653,39841,2019-07-25,18,Sunga Liso,3,114,342
57674,39860,2019-07-25,18,Sunga,2,100,200
57704,39879,2019-07-25,18,Cueca Listrado,2,67,134
57705,39879,2019-07-25,18,Gorro Estampa,1,93,93
57706,39879,2019-07-25,18,Calça Xadrez,5,185,925
57760,39920,2019-07-25,18,Sapato Listrado,4,363,1452
57761,39920,2019-07-25,18,Calça Liso,1,190,190
