,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47983,33120,2019-06-21,18,Meia Listrado,4,37,148
47984,33120,2019-06-21,18,Camisa Gola V Listrado,2,116,232
47985,33121,2019-06-21,18,Camisa Gola V Xadrez,2,107,214
48042,33165,2019-06-21,18,Bermuda Estampa,2,169,338
48043,33165,2019-06-21,18,Short,4,90,360
48057,33172,2019-06-21,18,Chinelo,2,60,120
48099,33194,2019-06-21,18,Sapato Liso,2,368,736
48100,33194,2019-06-21,18,Casaco Xadrez,1,259,259
48117,33209,2019-06-21,18,Camisa Gola V,1,100,100
48118,33209,2019-06-21,18,Meia Xadrez,3,41,123
48119,33210,2019-06-21,18,Gorro Xadrez,2,85,170
48124,33215,2019-06-21,18,Bermuda Listrado,2,163,326
48138,33223,2019-06-21,18,Sunga Estampa,2,120,240
48139,33223,2019-06-21,18,Pulseira Listrado,1,79,79
