,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11312,7825,2019-02-11,18,Cinto Estampa,2,209,418
11313,7825,2019-02-11,18,Meia Estampa,5,50,250
11323,7834,2019-02-11,18,Terno,1,700,700
11376,7879,2019-02-11,18,Gorro Xadrez,4,85,340
11378,7882,2019-02-11,18,Tênis,1,250,250
11446,7927,2019-02-11,18,Meia Liso,1,38,38
11476,7951,2019-02-11,18,Short,1,90,90
11477,7951,2019-02-11,18,Camisa Listrado,5,108,540
11488,7957,2019-02-11,18,Relógio Listrado,1,218,218
11521,7977,2019-02-11,18,Tênis Linho,1,294,294
11522,7977,2019-02-11,18,Short,1,90,90
11523,7977,2019-02-11,18,Gorro Listrado,1,97,97
11524,7977,2019-02-11,18,Casaco Linho,2,299,598
11537,7985,2019-02-11,18,Terno Estampa,2,706,1412
11538,7985,2019-02-11,18,Short,3,90,270
11539,7985,2019-02-11,18,Cinto Listrado,1,214,214
