,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52868,36544,2019-07-08,18,Gorro Estampa,1,93,93
52869,36544,2019-07-08,18,Relógio Linho,2,240,480
52870,36544,2019-07-08,18,Terno Linho,3,750,2250
52871,36544,2019-07-08,18,Calça Listrado,1,181,181
52872,36544,2019-07-08,18,Chinelo Linho,2,105,210
52916,36570,2019-07-08,18,Terno,1,700,700
52917,36570,2019-07-08,18,Calça Liso,2,190,380
52918,36570,2019-07-08,18,Relógio Xadrez,1,214,214
52928,36581,2019-07-08,18,Meia Estampa,3,50,150
52929,36581,2019-07-08,18,Relógio Linho,1,240,240
52938,36590,2019-07-08,18,Terno Liso,4,720,2880
52939,36590,2019-07-08,18,Gorro Xadrez,5,85,425
52978,36615,2019-07-08,18,Camiseta Liso,2,187,374
52987,36622,2019-07-08,18,Terno Listrado,5,709,3545
52988,36622,2019-07-08,18,Relógio Listrado,1,218,218
52989,36622,2019-07-08,18,Casaco Liso,3,255,765
52996,36628,2019-07-08,18,Calça Listrado,1,181,181
