,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24564,16962,2019-03-30,18,Camisa Xadrez,1,105,105
24604,16990,2019-03-30,18,Camiseta Linho,1,223,223
24643,17023,2019-03-30,18,Gorro Liso,3,92,276
24644,17023,2019-03-30,18,Pulseira Linho,2,114,228
24682,17051,2019-03-30,18,Bermuda Listrado,1,163,163
24714,17071,2019-03-30,18,Cueca Xadrez,1,60,60
24715,17071,2019-03-30,18,Mochila Liso,3,276,828
24722,17078,2019-03-30,18,Sunga Linho,3,149,447
24723,17078,2019-03-30,18,Camisa,1,100,100
24731,17082,2019-03-30,18,Short Liso,4,108,432
24756,17105,2019-03-30,18,Polo Xadrez,1,142,142
24757,17105,2019-03-30,18,Bermuda,4,150,600
