,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8186,5592,2019-01-31,18,Short Listrado,1,102,102
8187,5592,2019-01-31,18,Camisa Gola V Listrado,3,116,348
8241,5637,2019-01-31,18,Gorro Xadrez,5,85,425
8242,5637,2019-01-31,18,Meia Listrado,2,37,74
8247,5640,2019-01-31,18,Chinelo Linho,2,105,210
8248,5640,2019-01-31,18,Calça Xadrez,5,185,925
8249,5640,2019-01-31,18,Camisa Gola V Xadrez,1,107,107
8250,5640,2019-01-31,18,Short Xadrez,2,100,200
8262,5648,2019-01-31,18,Mochila Listrado,2,275,550
8263,5648,2019-01-31,18,Polo,4,130,520
8267,5652,2019-01-31,18,Meia Estampa,2,50,100
8268,5652,2019-01-31,18,Chinelo Xadrez,1,66,66
8269,5652,2019-01-31,18,Relógio Xadrez,2,214,428
8275,5656,2019-01-31,18,Bermuda Xadrez,1,155,155
8277,5659,2019-01-31,18,Calça Liso,1,190,190
8278,5659,2019-01-31,18,Cinto Linho,3,248,744
8285,5666,2019-01-31,18,Sunga,2,100,200
8322,5690,2019-01-31,18,Mochila Liso,4,276,1104
8431,5753,2019-01-31,18,Relógio Estampa,1,219,219
