,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6502,4431,2019-01-25,18,Pulseira Xadrez,3,87,261
6540,4453,2019-01-25,18,Sunga Estampa,2,120,240
6541,4453,2019-01-25,18,Bermuda Linho,2,195,390
6580,4481,2019-01-25,18,Cueca Xadrez,4,60,240
6609,4496,2019-01-25,18,Sunga Liso,1,114,114
6615,4498,2019-01-25,18,Camiseta Estampa,3,196,588
6621,4502,2019-01-25,18,Sunga Linho,2,149,298
6622,4502,2019-01-25,18,Chinelo Linho,1,105,105
6678,4539,2019-01-25,18,Meia Estampa,1,50,50
6679,4539,2019-01-25,18,Tênis Listrado,2,262,524
6698,4552,2019-01-25,18,Camisa Gola V Estampa,1,118,118
6699,4552,2019-01-25,18,Short,1,90,90
6700,4552,2019-01-25,18,Pulseira,3,70,210
6735,4579,2019-01-25,18,Cueca Listrado,1,67,67
6747,4586,2019-01-25,18,Calça Linho,2,211,422
6762,4596,2019-01-25,18,Terno Estampa,3,706,2118
6763,4598,2019-01-25,18,Short Listrado,5,102,510
6764,4598,2019-01-25,18,Terno,1,700,700
6765,4598,2019-01-25,18,Cueca Linho,2,93,186
6767,4600,2019-01-25,18,Terno,1,700,700
6768,4600,2019-01-25,18,Camiseta,1,180,180
