,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34430,23748,2019-05-04,18,Gorro Linho,1,124,124
34431,23748,2019-05-04,18,Tênis Linho,3,294,882
34432,23748,2019-05-04,18,Sunga Linho,1,149,149
34433,23748,2019-05-04,18,Pulseira Listrado,1,79,79
34615,23869,2019-05-04,18,Cinto Estampa,1,209,209
34616,23869,2019-05-04,18,Bermuda Linho,2,195,390
34617,23869,2019-05-04,18,Relógio Liso,1,216,216
34621,23871,2019-05-04,18,Meia Linho,3,78,234
34622,23871,2019-05-04,18,Short Estampa,2,96,192
34623,23871,2019-05-04,18,Terno Xadrez,2,709,1418
34624,23871,2019-05-04,18,Cinto Liso,2,209,418
