,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
55280,38207,2019-07-17,18,Cinto,4,200,800
55295,38217,2019-07-17,18,Camiseta Xadrez,2,200,400
55296,38217,2019-07-17,18,Camisa Gola V Xadrez,5,107,535
55297,38217,2019-07-17,18,Calça Listrado,1,181,181
55388,38283,2019-07-17,18,Chinelo Xadrez,3,66,198
55440,38315,2019-07-17,18,Chinelo Listrado,3,73,219
55441,38315,2019-07-17,18,Casaco Estampa,3,256,768
55442,38315,2019-07-17,18,Terno Liso,1,720,720
55503,38356,2019-07-17,18,Tênis,5,250,1250
55511,38373,2019-07-17,18,Bermuda Xadrez,2,155,310
55522,38380,2019-07-17,18,Casaco Estampa,2,256,512
55523,38380,2019-07-17,18,Cueca Listrado,5,67,335
55524,38380,2019-07-17,18,Bermuda Liso,2,157,314
55525,38380,2019-07-17,18,Mochila Xadrez,4,283,1132
55526,38380,2019-07-17,18,Polo Liso,1,137,137
55527,38380,2019-07-17,18,Sunga Liso,1,114,114
55529,38383,2019-07-17,18,Gorro Liso,2,92,184
55530,38383,2019-07-17,18,Camisa Liso,1,105,105
55531,38383,2019-07-17,18,Relógio Liso,5,216,1080
