,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56732,39200,2019-07-22,18,Cueca Listrado,2,67,134
56733,39200,2019-07-22,18,Gorro Xadrez,4,85,340
56734,39200,2019-07-22,18,Pulseira,1,70,70
56735,39200,2019-07-22,18,Camisa Gola V,2,100,200
56736,39201,2019-07-22,18,Mochila Listrado,2,275,550
56750,39212,2019-07-22,18,Relógio Listrado,2,218,436
56751,39212,2019-07-22,18,Meia Estampa,1,50,50
56806,39256,2019-07-22,18,Camisa Gola V Liso,2,118,236
56833,39276,2019-07-22,18,Cinto Xadrez,5,215,1075
56897,39317,2019-07-22,18,Mochila Estampa,1,277,277
56898,39317,2019-07-22,18,Terno Listrado,3,709,2127
56899,39317,2019-07-22,18,Sapato Estampa,1,358,358
56940,39349,2019-07-22,18,Chinelo Liso,1,71,71
56941,39349,2019-07-22,18,Casaco,4,250,1000
