,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71352,49442,2019-09-12,18,Camisa Gola V,2,100,200
71402,49479,2019-09-12,18,Calça Listrado,1,181,181
71403,49479,2019-09-12,18,Camiseta Xadrez,1,200,200
71404,49479,2019-09-12,18,Camisa Xadrez,4,105,420
71434,49503,2019-09-12,18,Casaco Estampa,3,256,768
71494,49549,2019-09-12,18,Cinto Listrado,1,214,214
71495,49549,2019-09-12,18,Camisa Gola V Listrado,2,116,232
71583,49614,2019-09-12,18,Gorro,4,80,320
71584,49614,2019-09-12,18,Sunga Listrado,1,114,114
71585,49614,2019-09-12,18,Polo Liso,3,137,411
71626,49643,2019-09-12,18,Mochila Xadrez,4,283,1132
