,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13829,9481,2019-02-20,18,Relógio Liso,2,216,432
13830,9481,2019-02-20,18,Calça Xadrez,5,185,925
13832,9484,2019-02-20,18,Tênis Listrado,1,262,262
13833,9484,2019-02-20,18,Relógio Liso,2,216,432
13873,9506,2019-02-20,18,Calça Linho,2,211,422
13874,9506,2019-02-20,18,Casaco,2,250,500
13939,9551,2019-02-20,18,Camisa Liso,2,105,210
13940,9551,2019-02-20,18,Camisa Gola V Liso,4,118,472
13941,9551,2019-02-20,18,Relógio Liso,3,216,648
13956,9560,2019-02-20,18,Camisa Gola V,1,100,100
13957,9560,2019-02-20,18,Tênis Estampa,3,256,768
14022,9598,2019-02-20,18,Terno Estampa,1,706,706
14023,9598,2019-02-20,18,Polo,1,130,130
14060,9630,2019-02-20,18,Pulseira Estampa,1,87,87
14061,9630,2019-02-20,18,Cinto Xadrez,3,215,645
