,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26520,18289,2019-04-06,18,Pulseira Estampa,1,87,87
26521,18289,2019-04-06,18,Terno Estampa,3,706,2118
26522,18289,2019-04-06,18,Camiseta Liso,2,187,374
26627,18351,2019-04-06,18,Gorro Estampa,2,93,186
26639,18360,2019-04-06,18,Camisa Gola V,1,100,100
26640,18360,2019-04-06,18,Pulseira Liso,1,87,87
26672,18385,2019-04-06,18,Tênis Linho,2,294,588
26714,18408,2019-04-06,18,Tênis Estampa,1,256,256
26715,18408,2019-04-06,18,Short Linho,3,133,399
26732,18418,2019-04-06,18,Tênis Linho,2,294,588
26733,18418,2019-04-06,18,Calça Liso,1,190,190
26734,18418,2019-04-06,18,Casaco,1,250,250
26752,18429,2019-04-06,18,Pulseira Liso,5,87,435
26753,18429,2019-04-06,18,Sapato,4,350,1400
26758,18434,2019-04-06,18,Terno Linho,2,750,1500
26759,18434,2019-04-06,18,Terno Liso,1,720,720
26763,18439,2019-04-06,18,Polo Estampa,2,138,276
