,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18100,12465,2019-03-07,18,Gorro Linho,4,124,496
18101,12465,2019-03-07,18,Tênis Linho,1,294,294
18115,12477,2019-03-07,18,Cueca Xadrez,4,60,240
18116,12477,2019-03-07,18,Bermuda Listrado,4,163,652
18153,12505,2019-03-07,18,Tênis Listrado,2,262,524
18223,12565,2019-03-07,18,Pulseira Linho,4,114,456
18224,12565,2019-03-07,18,Meia Linho,2,78,156
18267,12589,2019-03-07,18,Casaco Linho,3,299,897
18307,12611,2019-03-07,18,Tênis Listrado,5,262,1310
18308,12611,2019-03-07,18,Camiseta,1,180,180
18309,12611,2019-03-07,18,Gorro Xadrez,1,85,85
