,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11850,8195,2019-02-13,18,Cueca Listrado,2,67,134
11851,8195,2019-02-13,18,Casaco Liso,1,255,255
11891,8220,2019-02-13,18,Calça Xadrez,1,185,185
11892,8220,2019-02-13,18,Camisa Linho,1,141,141
11893,8220,2019-02-13,18,Gorro Liso,1,92,92
11894,8220,2019-02-13,18,Bermuda Liso,1,157,157
11983,8284,2019-02-13,18,Chinelo Xadrez,1,66,66
11996,8295,2019-02-13,18,Cueca Estampa,4,66,264
11997,8295,2019-02-13,18,Calça Liso,3,190,570
12013,8303,2019-02-13,18,Camisa Liso,3,105,315
12014,8303,2019-02-13,18,Pulseira Liso,3,87,261
12023,8309,2019-02-13,18,Polo Xadrez,2,142,284
12024,8309,2019-02-13,18,Sunga Listrado,5,114,570
12025,8309,2019-02-13,18,Short,2,90,180
12026,8309,2019-02-13,18,Calça Listrado,1,181,181
12077,8344,2019-02-13,18,Tênis Listrado,3,262,786
12078,8344,2019-02-13,18,Sapato,2,350,700
12098,8357,2019-02-13,18,Relógio Xadrez,4,214,856
12099,8357,2019-02-13,18,Gorro Xadrez,5,85,425
12120,8369,2019-02-13,18,Casaco Estampa,1,256,256
