,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15291,10502,2019-02-25,18,Sunga Listrado,3,114,342
15292,10502,2019-02-25,18,Camisa Gola V Liso,2,118,236
15293,10502,2019-02-25,18,Calça Liso,2,190,380
15298,10506,2019-02-25,18,Polo Estampa,5,138,690
15328,10522,2019-02-25,18,Cinto Listrado,1,214,214
15329,10522,2019-02-25,18,Sunga,2,100,200
15395,10561,2019-02-25,18,Sunga Liso,1,114,114
15396,10561,2019-02-25,18,Cinto,1,200,200
15397,10561,2019-02-25,18,Meia Liso,1,38,38
15447,10600,2019-02-25,18,Casaco Linho,2,299,598
15448,10600,2019-02-25,18,Pulseira Listrado,3,79,237
15449,10600,2019-02-25,18,Casaco Liso,1,255,255
15450,10600,2019-02-25,18,Polo,1,130,130
15462,10609,2019-02-25,18,Cinto Listrado,4,214,856
15477,10618,2019-02-25,18,Short,1,90,90
15488,10623,2019-02-25,18,Camisa Gola V Liso,1,118,118
15489,10623,2019-02-25,18,Camisa Gola V Xadrez,3,107,321
15490,10623,2019-02-25,18,Gorro Linho,1,124,124
