,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51639,35648,2019-07-04,18,Polo Estampa,2,138,276
51640,35648,2019-07-04,18,Sapato,3,350,1050
51655,35663,2019-07-04,18,Meia Liso,3,38,114
51656,35663,2019-07-04,18,Chinelo Xadrez,2,66,132
51657,35663,2019-07-04,18,Gorro Liso,4,92,368
51685,35687,2019-07-04,18,Meia Linho,2,78,156
51698,35695,2019-07-04,18,Short Estampa,1,96,96
51699,35696,2019-07-04,18,Camisa Gola V Xadrez,3,107,321
51700,35696,2019-07-04,18,Calça Estampa,3,177,531
51701,35697,2019-07-04,18,Calça Linho,2,211,422
51702,35697,2019-07-04,18,Sunga Linho,1,149,149
51761,35737,2019-07-04,18,Short,4,90,360
51770,35744,2019-07-04,18,Polo Liso,5,137,685
51794,35763,2019-07-04,18,Tênis,2,250,500
51795,35763,2019-07-04,18,Terno Xadrez,3,709,2127
51796,35763,2019-07-04,18,Sunga Estampa,2,120,240
51812,35777,2019-07-04,18,Cueca Liso,4,69,276
51813,35777,2019-07-04,18,Gorro Estampa,4,93,372
51817,35779,2019-07-04,18,Polo Estampa,2,138,276
51851,35800,2019-07-04,18,Polo,1,130,130
51880,35820,2019-07-04,18,Sapato Xadrez,1,368,368
