,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40349,27805,2019-05-25,18,Camisa,1,100,100
40416,27852,2019-05-25,18,Short Estampa,1,96,96
40417,27852,2019-05-25,18,Relógio,1,200,200
40418,27852,2019-05-25,18,Mochila Liso,1,276,276
40419,27852,2019-05-25,18,Short,1,90,90
40430,27862,2019-05-25,18,Relógio Liso,4,216,864
40431,27863,2019-05-25,18,Bermuda Xadrez,1,155,155
40432,27863,2019-05-25,18,Sunga Xadrez,5,116,580
40433,27863,2019-05-25,18,Camiseta Listrado,4,197,788
40498,27918,2019-05-25,18,Camisa Gola V Linho,1,145,145
40506,27922,2019-05-25,18,Camisa Linho,4,141,564
40507,27922,2019-05-25,18,Tênis Listrado,2,262,524
40508,27922,2019-05-25,18,Relógio,2,200,400
