,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96756,66958,2019-12-11,18,Camiseta Linho,4,223,892
96765,66964,2019-12-11,18,Mochila Linho,5,311,1555
96766,66964,2019-12-11,18,Camisa Liso,2,105,210
96789,66980,2019-12-11,18,Gorro Liso,2,92,184
96897,67065,2019-12-11,18,Relógio Listrado,1,218,218
96957,67106,2019-12-11,18,Polo Estampa,2,138,276
96958,67106,2019-12-11,18,Meia Listrado,1,37,37
96969,67116,2019-12-11,18,Relógio Listrado,1,218,218
96970,67116,2019-12-11,18,Terno Listrado,1,709,709
96971,67116,2019-12-11,18,Cueca Xadrez,1,60,60
96972,67116,2019-12-11,18,Short Estampa,2,96,192
96998,67137,2019-12-11,18,Terno Listrado,3,709,2127
96999,67137,2019-12-11,18,Chinelo Linho,1,105,105
