,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24846,17170,2019-03-31,18,Pulseira Listrado,5,79,395
24856,17182,2019-03-31,18,Terno,2,700,1400
24857,17182,2019-03-31,18,Terno Liso,5,720,3600
24861,17187,2019-03-31,18,Calça Xadrez,5,185,925
24862,17187,2019-03-31,18,Pulseira Liso,4,87,348
24920,17234,2019-03-31,18,Gorro Estampa,1,93,93
24921,17234,2019-03-31,18,Chinelo Listrado,1,73,73
24938,17245,2019-03-31,18,Camiseta Estampa,1,196,196
24939,17245,2019-03-31,18,Pulseira Liso,4,87,348
24940,17245,2019-03-31,18,Polo Listrado,1,149,149
24970,17278,2019-03-31,18,Meia,1,30,30
24971,17278,2019-03-31,18,Calça Xadrez,2,185,370
24972,17278,2019-03-31,18,Terno Linho,4,750,3000
25041,17317,2019-03-31,18,Mochila Xadrez,1,283,283
25042,17317,2019-03-31,18,Terno Xadrez,3,709,2127
