,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3122,2105,2019-01-13,18,Bermuda Listrado,2,163,326
3123,2105,2019-01-13,18,Short Liso,1,108,108
3161,2132,2019-01-13,18,Sunga Liso,1,114,114
3162,2132,2019-01-13,18,Sunga Estampa,5,120,600
3250,2190,2019-01-13,18,Camisa Gola V Liso,2,118,236
3251,2190,2019-01-13,18,Chinelo Linho,2,105,210
3327,2243,2019-01-13,18,Pulseira Estampa,4,87,348
3328,2243,2019-01-13,18,Camisa,1,100,100
3329,2243,2019-01-13,18,Cueca Listrado,3,67,201
3330,2243,2019-01-13,18,Cueca Estampa,2,66,132
3349,2259,2019-01-13,18,Meia Xadrez,1,41,41
3350,2259,2019-01-13,18,Calça Liso,1,190,190
