,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
100487,69614,2019-12-24,18,Gorro Xadrez,3,85,255
100488,69614,2019-12-24,18,Cinto,2,200,400
100492,69619,2019-12-24,18,Camiseta Linho,1,223,223
100493,69619,2019-12-24,18,Camisa,3,100,300
100503,69626,2019-12-24,18,Sapato Liso,4,368,1472
100504,69626,2019-12-24,18,Short Liso,1,108,108
100569,69678,2019-12-24,18,Tênis Linho,4,294,1176
100570,69678,2019-12-24,18,Bermuda Listrado,4,163,652
100571,69678,2019-12-24,18,Short Xadrez,2,100,200
100572,69678,2019-12-24,18,Camisa Gola V Liso,2,118,236
100573,69678,2019-12-24,18,Meia,1,30,30
100609,69706,2019-12-24,18,Terno Estampa,3,706,2118
100610,69706,2019-12-24,18,Camisa Gola V Xadrez,1,107,107
100611,69706,2019-12-24,18,Cinto,1,200,200
100612,69706,2019-12-24,18,Meia Liso,5,38,190
100651,69739,2019-12-24,18,Sapato Linho,1,391,391
100652,69739,2019-12-24,18,Pulseira Linho,2,114,228
100653,69739,2019-12-24,18,Terno Liso,4,720,2880
