,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76731,53171,2019-10-01,18,Calça Estampa,2,177,354
76732,53172,2019-10-01,18,Tênis Xadrez,1,259,259
76733,53172,2019-10-01,18,Mochila Liso,4,276,1104
76734,53172,2019-10-01,18,Casaco Estampa,4,256,1024
76837,53246,2019-10-01,18,Bermuda Xadrez,1,155,155
76866,53268,2019-10-01,18,Short Linho,2,133,266
76879,53278,2019-10-01,18,Terno,2,700,1400
76880,53278,2019-10-01,18,Meia Xadrez,2,41,82
76882,53282,2019-10-01,18,Gorro Xadrez,3,85,255
76883,53282,2019-10-01,18,Gorro Liso,1,92,92
76884,53282,2019-10-01,18,Bermuda Liso,5,157,785
76885,53282,2019-10-01,18,Camiseta Liso,5,187,935
76947,53324,2019-10-01,18,Casaco Liso,3,255,765
