,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16406,11269,2019-03-01,18,Camiseta Estampa,1,196,196
16444,11299,2019-03-01,18,Camisa Xadrez,5,105,525
16493,11334,2019-03-01,18,Camiseta Estampa,1,196,196
16494,11334,2019-03-01,18,Casaco Estampa,1,256,256
16500,11340,2019-03-01,18,Polo,2,130,260
16536,11376,2019-03-01,18,Bermuda Listrado,3,163,489
16543,11384,2019-03-01,18,Camiseta,3,180,540
16608,11431,2019-03-01,18,Pulseira Xadrez,5,87,435
16609,11431,2019-03-01,18,Gorro,1,80,80
16610,11431,2019-03-01,18,Mochila,5,270,1350
16611,11431,2019-03-01,18,Casaco,1,250,250
