,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
68821,47631,2019-09-03,18,Gorro Xadrez,1,85,85
68822,47631,2019-09-03,18,Sapato Linho,1,391,391
68850,47654,2019-09-03,18,Relógio Linho,5,240,1200
68851,47654,2019-09-03,18,Chinelo Liso,1,71,71
68893,47688,2019-09-03,18,Casaco Linho,3,299,897
68894,47688,2019-09-03,18,Cueca,1,50,50
68904,47696,2019-09-03,18,Terno Listrado,1,709,709
69012,47775,2019-09-03,18,Cueca,3,50,150
69013,47775,2019-09-03,18,Camiseta,1,180,180
69014,47775,2019-09-03,18,Sunga Linho,1,149,149
69020,47780,2019-09-03,18,Sapato Linho,5,391,1955
69021,47780,2019-09-03,18,Camiseta Listrado,5,197,985
69022,47780,2019-09-03,18,Camisa Gola V,1,100,100
69054,47805,2019-09-03,18,Camiseta Estampa,2,196,392
69055,47805,2019-09-03,18,Terno Liso,4,720,2880
69056,47805,2019-09-03,18,Calça Estampa,1,177,177
69057,47805,2019-09-03,18,Casaco Linho,3,299,897
