,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7391,5044,2019-01-28,18,Gorro Liso,2,92,184
7392,5044,2019-01-28,18,Camiseta Linho,1,223,223
7393,5044,2019-01-28,18,Gorro Listrado,1,97,97
7394,5044,2019-01-28,18,Cueca Xadrez,1,60,60
7444,5077,2019-01-28,18,Calça Listrado,1,181,181
7445,5077,2019-01-28,18,Terno,1,700,700
7479,5092,2019-01-28,18,Polo Xadrez,1,142,142
7513,5117,2019-01-28,18,Cinto,1,200,200
7608,5189,2019-01-28,18,Pulseira Liso,2,87,174
7609,5189,2019-01-28,18,Calça Linho,1,211,211
7610,5189,2019-01-28,18,Camiseta Listrado,3,197,591
7611,5189,2019-01-28,18,Chinelo Xadrez,1,66,66
7612,5190,2019-01-28,18,Terno,1,700,700
