,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
66317,45855,2019-08-25,18,Short Xadrez,1,100,100
66318,45855,2019-08-25,18,Relógio Linho,1,240,240
66319,45855,2019-08-25,18,Camisa Estampa,2,113,226
66320,45855,2019-08-25,18,Gorro Listrado,2,97,194
66322,45857,2019-08-25,18,Gorro Listrado,3,97,291
66323,45857,2019-08-25,18,Cinto Xadrez,3,215,645
66324,45857,2019-08-25,18,Camisa Gola V Xadrez,1,107,107
66365,45882,2019-08-25,18,Terno,1,700,700
66366,45882,2019-08-25,18,Cinto Listrado,3,214,642
66391,45903,2019-08-25,18,Cinto,4,200,800
66392,45903,2019-08-25,18,Chinelo Estampa,4,74,296
66393,45903,2019-08-25,18,Cinto Estampa,1,209,209
66399,45906,2019-08-25,18,Short Liso,3,108,324
66400,45906,2019-08-25,18,Casaco Estampa,5,256,1280
66428,45926,2019-08-25,18,Sapato Liso,3,368,1104
66429,45926,2019-08-25,18,Camisa Gola V Xadrez,1,107,107
66482,45964,2019-08-25,18,Calça,2,170,340
66483,45964,2019-08-25,18,Relógio Listrado,2,218,436
66548,46018,2019-08-25,18,Camisa Gola V,3,100,300
66549,46018,2019-08-25,18,Pulseira Linho,1,114,114
66553,46021,2019-08-25,18,Gorro Listrado,4,97,388
66554,46021,2019-08-25,18,Chinelo Listrado,2,73,146
