,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58942,40722,2019-07-30,18,Polo Listrado,5,149,745
58943,40722,2019-07-30,18,Cinto Xadrez,3,215,645
59048,40802,2019-07-30,18,Sunga Linho,1,149,149
59049,40802,2019-07-30,18,Calça Linho,2,211,422
59103,40835,2019-07-30,18,Camisa Estampa,1,113,113
59104,40835,2019-07-30,18,Terno Liso,1,720,720
59105,40836,2019-07-30,18,Camiseta,1,180,180
59117,40846,2019-07-30,18,Meia Linho,5,78,390
59145,40864,2019-07-30,18,Camisa Gola V Liso,3,118,354
59146,40864,2019-07-30,18,Camiseta Xadrez,2,200,400
59208,40906,2019-07-30,18,Relógio,1,200,200
59209,40906,2019-07-30,18,Sapato,2,350,700
