,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47681,32902,2019-06-20,18,Camisa Liso,5,105,525
47699,32917,2019-06-20,18,Polo Listrado,1,149,149
47700,32917,2019-06-20,18,Camisa Linho,1,141,141
47722,32935,2019-06-20,18,Pulseira,2,70,140
47723,32935,2019-06-20,18,Sunga Liso,1,114,114
47724,32935,2019-06-20,18,Short Estampa,3,96,288
47733,32944,2019-06-20,18,Pulseira Xadrez,1,87,87
47784,32979,2019-06-20,18,Meia,4,30,120
47785,32979,2019-06-20,18,Relógio Estampa,4,219,876
47796,32985,2019-06-20,18,Calça,2,170,340
47808,32997,2019-06-20,18,Cinto Estampa,5,209,1045
47833,33014,2019-06-20,18,Camisa,5,100,500
47849,33022,2019-06-20,18,Camiseta Listrado,1,197,197
47851,33024,2019-06-20,18,Sapato Listrado,2,363,726
47857,33030,2019-06-20,18,Casaco Linho,1,299,299
47858,33030,2019-06-20,18,Chinelo Liso,4,71,284
