,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11572,8017,2019-02-12,18,Pulseira Listrado,1,79,79
11573,8017,2019-02-12,18,Cueca Xadrez,3,60,180
11588,8028,2019-02-12,18,Relógio Xadrez,1,214,214
11589,8028,2019-02-12,18,Pulseira Estampa,4,87,348
11605,8040,2019-02-12,18,Cinto Linho,1,248,248
11606,8040,2019-02-12,18,Gorro,1,80,80
11649,8070,2019-02-12,18,Terno Estampa,3,706,2118
11728,8121,2019-02-12,18,Calça Liso,2,190,380
11729,8121,2019-02-12,18,Gorro Linho,2,124,248
11785,8154,2019-02-12,18,Camiseta Linho,1,223,223
