,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58404,40364,2019-07-28,18,Chinelo,5,60,300
58405,40364,2019-07-28,18,Cinto Xadrez,3,215,645
58406,40364,2019-07-28,18,Sapato Listrado,1,363,363
58442,40388,2019-07-28,18,Mochila Linho,1,311,311
58478,40413,2019-07-28,18,Sunga Estampa,3,120,360
58479,40413,2019-07-28,18,Terno Estampa,2,706,1412
58480,40413,2019-07-28,18,Meia Estampa,3,50,150
58481,40413,2019-07-28,18,Terno Liso,1,720,720
58530,40439,2019-07-28,18,Relógio Linho,1,240,240
58531,40439,2019-07-28,18,Gorro Linho,4,124,496
58532,40439,2019-07-28,18,Camiseta Estampa,3,196,588
58537,40442,2019-07-28,18,Camisa,3,100,300
58538,40442,2019-07-28,18,Pulseira Linho,1,114,114
58569,40462,2019-07-28,18,Sunga,3,100,300
58570,40462,2019-07-28,18,Terno Estampa,3,706,2118
58571,40462,2019-07-28,18,Sapato,1,350,350
58586,40469,2019-07-28,18,Camisa Xadrez,2,105,210
58602,40481,2019-07-28,18,Meia Estampa,2,50,100
