,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82360,57132,2019-10-21,18,Cueca Liso,4,69,276
82361,57132,2019-10-21,18,Cinto,3,200,600
82362,57132,2019-10-21,18,Camiseta Xadrez,2,200,400
82375,57139,2019-10-21,18,Chinelo Linho,2,105,210
82376,57139,2019-10-21,18,Sapato Listrado,1,363,363
82377,57139,2019-10-21,18,Sapato Liso,4,368,1472
82378,57139,2019-10-21,18,Terno Listrado,2,709,1418
82402,57158,2019-10-21,18,Camiseta Linho,5,223,1115
82403,57158,2019-10-21,18,Casaco Listrado,2,269,538
82404,57158,2019-10-21,18,Bermuda Estampa,2,169,338
82405,57158,2019-10-21,18,Sunga Liso,5,114,570
82406,57158,2019-10-21,18,Short Xadrez,2,100,200
82427,57172,2019-10-21,18,Pulseira,1,70,70
82428,57172,2019-10-21,18,Sapato Liso,2,368,736
82429,57172,2019-10-21,18,Mochila Listrado,1,275,275
82430,57172,2019-10-21,18,Pulseira Liso,5,87,435
82452,57183,2019-10-21,18,Meia Listrado,2,37,74
82453,57183,2019-10-21,18,Cinto Liso,2,209,418
82454,57183,2019-10-21,18,Mochila Linho,2,311,622
