,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78692,54614,2019-10-08,18,Casaco Liso,1,255,255
78693,54614,2019-10-08,18,Camisa Gola V Estampa,3,118,354
78792,54688,2019-10-08,18,Camisa Gola V Linho,1,145,145
78793,54688,2019-10-08,18,Tênis Xadrez,1,259,259
78798,54690,2019-10-08,18,Polo Estampa,1,138,138
78799,54690,2019-10-08,18,Mochila Linho,2,311,622
78800,54690,2019-10-08,18,Bermuda Xadrez,1,155,155
78803,54692,2019-10-08,18,Relógio Estampa,1,219,219
78804,54692,2019-10-08,18,Pulseira,3,70,210
78805,54692,2019-10-08,18,Cueca Linho,2,93,186
78824,54713,2019-10-08,18,Camiseta Listrado,3,197,591
78825,54713,2019-10-08,18,Mochila Linho,2,311,622
78869,54747,2019-10-08,18,Relógio Linho,5,240,1200
78944,54796,2019-10-08,18,Sapato Listrado,2,363,726
