,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86696,60059,2019-11-05,18,Bermuda Linho,1,195,195
86697,60059,2019-11-05,18,Chinelo,1,60,60
86698,60059,2019-11-05,18,Sapato,3,350,1050
86699,60059,2019-11-05,18,Polo,2,130,260
86700,60059,2019-11-05,18,Casaco Xadrez,3,259,777
86730,60083,2019-11-05,18,Tênis Listrado,3,262,786
86731,60083,2019-11-05,18,Pulseira,1,70,70
86732,60083,2019-11-05,18,Short Xadrez,1,100,100
86737,60088,2019-11-05,18,Sapato Liso,5,368,1840
86738,60088,2019-11-05,18,Relógio,2,200,400
86756,60100,2019-11-05,18,Calça Linho,1,211,211
86791,60119,2019-11-05,18,Pulseira,3,70,210
86792,60119,2019-11-05,18,Sunga Xadrez,1,116,116
86812,60132,2019-11-05,18,Chinelo Liso,2,71,142
86813,60132,2019-11-05,18,Meia Linho,1,78,78
