,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
46597,32106,2019-06-16,18,Terno Xadrez,1,709,709
46664,32152,2019-06-16,18,Chinelo Linho,1,105,105
46665,32152,2019-06-16,18,Camiseta Estampa,1,196,196
46666,32152,2019-06-16,18,Camisa Gola V Liso,2,118,236
46682,32162,2019-06-16,18,Camiseta Listrado,3,197,591
46731,32197,2019-06-16,18,Camisa Gola V Listrado,3,116,348
46732,32197,2019-06-16,18,Sapato Xadrez,2,368,736
46794,32239,2019-06-16,18,Sapato Listrado,1,363,363
46795,32239,2019-06-16,18,Camisa Gola V Liso,1,118,118
46812,32259,2019-06-16,18,Camiseta Listrado,3,197,591
46813,32259,2019-06-16,18,Polo Listrado,2,149,298
46814,32259,2019-06-16,18,Chinelo Liso,2,71,142
