,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59037,40793,2019-07-30,4,Pulseira,3,70,210
59043,40800,2019-07-30,4,Mochila Linho,2,311,622
59063,40816,2019-07-30,4,Calça,5,170,850
59064,40816,2019-07-30,4,Chinelo Estampa,2,74,148
59065,40816,2019-07-30,4,Short Liso,1,108,108
59073,40822,2019-07-30,4,Terno Listrado,2,709,1418
59074,40822,2019-07-30,4,Pulseira,2,70,140
59075,40822,2019-07-30,4,Mochila Liso,1,276,276
59076,40822,2019-07-30,4,Meia Linho,1,78,78
59119,40848,2019-07-30,4,Cinto Listrado,2,214,428
59138,40860,2019-07-30,4,Calça,4,170,680
59188,40891,2019-07-30,4,Camisa,2,100,200
59189,40891,2019-07-30,4,Meia,1,30,30
59202,40902,2019-07-30,4,Relógio Listrado,3,218,654
59203,40902,2019-07-30,4,Short Xadrez,3,100,300
