,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
8195,5600,2019-01-31,4,Cueca,1,50,50
8252,5643,2019-01-31,4,Terno Xadrez,2,709,1418
8253,5643,2019-01-31,4,Meia,5,30,150
8283,5663,2019-01-31,4,Camisa,2,100,200
8301,5678,2019-01-31,4,Cueca Xadrez,2,60,120
8302,5678,2019-01-31,4,Cinto Listrado,1,214,214
8351,5712,2019-01-31,4,Camisa Gola V,1,100,100
8352,5712,2019-01-31,4,Tênis,1,250,250
8455,5767,2019-01-31,4,Polo Listrado,1,149,149
8456,5767,2019-01-31,4,Casaco Xadrez,1,259,259
8457,5767,2019-01-31,4,Sapato Xadrez,4,368,1472
