,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
19217,13235,2019-03-11,4,Cinto Linho,2,248,496
19218,13235,2019-03-11,4,Gorro Listrado,3,97,291
19219,13235,2019-03-11,4,Cinto Xadrez,1,215,215
19220,13235,2019-03-11,4,Calça Liso,3,190,570
19221,13235,2019-03-11,4,Camisa Gola V,2,100,200
19229,13240,2019-03-11,4,Calça Linho,3,211,633
19230,13240,2019-03-11,4,Tênis Xadrez,1,259,259
19265,13267,2019-03-11,4,Terno Xadrez,2,709,1418
19269,13271,2019-03-11,4,Calça Listrado,1,181,181
19300,13289,2019-03-11,4,Casaco Xadrez,3,259,777
19310,13296,2019-03-11,4,Short Liso,1,108,108
19366,13338,2019-03-11,4,Terno Listrado,3,709,2127
19379,13346,2019-03-11,4,Calça,2,170,340
19380,13348,2019-03-11,4,Tênis Xadrez,3,259,777
19381,13350,2019-03-11,4,Calça Listrado,1,181,181
