,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75016,51992,2019-09-25,4,Chinelo Xadrez,2,66,132
75017,51992,2019-09-25,4,Mochila Liso,3,276,828
75027,52001,2019-09-25,4,Camiseta Liso,3,187,561
75028,52001,2019-09-25,4,Short Listrado,1,102,102
75034,52007,2019-09-25,4,Tênis,1,250,250
75140,52081,2019-09-25,4,Chinelo,3,60,180
75141,52081,2019-09-25,4,Tênis Estampa,5,256,1280
75155,52089,2019-09-25,4,Cueca Listrado,1,67,67
75188,52115,2019-09-25,4,Camiseta Linho,1,223,223
75189,52115,2019-09-25,4,Tênis Estampa,1,256,256
75190,52115,2019-09-25,4,Cueca Xadrez,2,60,120
75206,52128,2019-09-25,4,Camiseta Estampa,4,196,784
