,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73086,50682,2019-09-18,4,Short,2,90,180
73087,50682,2019-09-18,4,Camiseta Linho,2,223,446
73088,50687,2019-09-18,4,Terno Xadrez,1,709,709
73089,50688,2019-09-18,4,Calça,3,170,510
73090,50688,2019-09-18,4,Sunga Listrado,2,114,228
73111,50700,2019-09-18,4,Tênis Listrado,3,262,786
73112,50700,2019-09-18,4,Meia,2,30,60
73113,50700,2019-09-18,4,Camisa Linho,2,141,282
73200,50757,2019-09-18,4,Camisa Gola V Listrado,4,116,464
73201,50757,2019-09-18,4,Short Liso,4,108,432
73294,50817,2019-09-18,4,Sapato Listrado,1,363,363
73317,50830,2019-09-18,4,Terno Xadrez,1,709,709
73318,50830,2019-09-18,4,Cueca Xadrez,2,60,120
73319,50830,2019-09-18,4,Sapato Liso,1,368,368
73320,50830,2019-09-18,4,Meia,1,30,30
