,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61803,42721,2019-08-09,4,Relógio Xadrez,2,214,428
61811,42730,2019-08-09,4,Short Liso,1,108,108
61824,42745,2019-08-09,4,Short Liso,1,108,108
61854,42768,2019-08-09,4,Meia Estampa,1,50,50
61855,42768,2019-08-09,4,Calça Estampa,1,177,177
61856,42768,2019-08-09,4,Sapato Linho,2,391,782
61969,42849,2019-08-09,4,Camisa Gola V Liso,2,118,236
61970,42849,2019-08-09,4,Chinelo Xadrez,2,66,132
61971,42849,2019-08-09,4,Bermuda Linho,2,195,390
61972,42849,2019-08-09,4,Polo Xadrez,5,142,710
