,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12441,8598,2019-02-15,4,Cinto Xadrez,5,215,1075
12442,8598,2019-02-15,4,Meia Linho,5,78,390
12454,8605,2019-02-15,4,Gorro Linho,3,124,372
12485,8626,2019-02-15,4,Casaco,3,250,750
12486,8626,2019-02-15,4,Mochila Listrado,5,275,1375
12487,8626,2019-02-15,4,Polo Linho,4,176,704
12495,8632,2019-02-15,4,Mochila Liso,2,276,552
12496,8632,2019-02-15,4,Sunga Xadrez,2,116,232
12497,8632,2019-02-15,4,Camisa Estampa,3,113,339
12514,8639,2019-02-15,4,Camisa Listrado,3,108,324
12515,8639,2019-02-15,4,Cinto Liso,2,209,418
12522,8644,2019-02-15,4,Polo Xadrez,2,142,284
12537,8650,2019-02-15,4,Gorro Liso,3,92,276
12538,8650,2019-02-15,4,Pulseira,1,70,70
12665,8746,2019-02-15,4,Tênis Listrado,3,262,786
