,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18099,12463,2019-03-07,4,Meia,2,30,60
18126,12488,2019-03-07,4,Pulseira Listrado,1,79,79
18154,12506,2019-03-07,4,Chinelo Xadrez,1,66,66
18155,12506,2019-03-07,4,Bermuda,3,150,450
18168,12520,2019-03-07,4,Camisa Liso,2,105,210
18169,12520,2019-03-07,4,Bermuda Xadrez,1,155,155
18178,12529,2019-03-07,4,Short Xadrez,4,100,400
18179,12529,2019-03-07,4,Relógio Xadrez,2,214,428
18213,12558,2019-03-07,4,Short Estampa,2,96,192
18214,12558,2019-03-07,4,Camisa Linho,1,141,141
18248,12576,2019-03-07,4,Polo Xadrez,5,142,710
18265,12588,2019-03-07,4,Calça Listrado,5,181,905
18266,12588,2019-03-07,4,Pulseira Xadrez,1,87,87
18289,12604,2019-03-07,4,Meia Xadrez,1,41,41
18290,12604,2019-03-07,4,Camisa,1,100,100
