,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89147,61714,2019-11-14,4,Relógio,4,200,800
89148,61714,2019-11-14,4,Camisa Liso,2,105,210
89149,61714,2019-11-14,4,Camisa Listrado,5,108,540
89162,61724,2019-11-14,4,Cinto,2,200,400
89163,61724,2019-11-14,4,Pulseira Xadrez,3,87,261
89226,61769,2019-11-14,4,Pulseira Linho,1,114,114
89227,61769,2019-11-14,4,Gorro Listrado,1,97,97
89228,61769,2019-11-14,4,Cinto Estampa,1,209,209
89285,61815,2019-11-14,4,Cinto,1,200,200
89286,61815,2019-11-14,4,Sunga,1,100,100
89302,61830,2019-11-14,4,Casaco,4,250,1000
89303,61830,2019-11-14,4,Meia Listrado,2,37,74
89366,61874,2019-11-14,4,Meia Xadrez,1,41,41
89377,61883,2019-11-14,4,Bermuda Xadrez,2,155,310
