,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51997,35911,2019-07-05,4,Sapato Estampa,5,358,1790
51998,35911,2019-07-05,4,Sunga,2,100,200
52000,35913,2019-07-05,4,Cinto Xadrez,1,215,215
52001,35913,2019-07-05,4,Meia Xadrez,3,41,123
52041,35946,2019-07-05,4,Sapato,5,350,1750
52052,35955,2019-07-05,4,Terno Linho,3,750,2250
52057,35963,2019-07-05,4,Terno Linho,2,750,1500
52064,35968,2019-07-05,4,Meia Liso,5,38,190
52065,35968,2019-07-05,4,Calça Estampa,3,177,531
52066,35968,2019-07-05,4,Meia Listrado,3,37,111
52171,36049,2019-07-05,4,Gorro Liso,1,92,92
