,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35535,24529,2019-05-08,4,Camiseta,1,180,180
35536,24529,2019-05-08,4,Meia Estampa,3,50,150
35551,24540,2019-05-08,4,Terno Xadrez,1,709,709
35555,24543,2019-05-08,4,Sunga Linho,1,149,149
35595,24568,2019-05-08,4,Casaco Liso,1,255,255
35596,24568,2019-05-08,4,Gorro Estampa,2,93,186
35597,24568,2019-05-08,4,Calça Listrado,1,181,181
35598,24568,2019-05-08,4,Bermuda Listrado,1,163,163
35599,24568,2019-05-08,4,Camisa Linho,1,141,141
35603,24575,2019-05-08,4,Camisa,1,100,100
35711,24650,2019-05-08,4,Calça Listrado,1,181,181
35712,24650,2019-05-08,4,Sunga Liso,5,114,570
35713,24650,2019-05-08,4,Short Liso,1,108,108
35748,24681,2019-05-08,4,Pulseira Estampa,5,87,435
35754,24689,2019-05-08,4,Calça Liso,3,190,570
