,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58666,40523,2019-07-29,4,Sunga,5,100,500
58667,40523,2019-07-29,4,Bermuda Liso,1,157,157
58668,40523,2019-07-29,4,Mochila Linho,2,311,622
58669,40523,2019-07-29,4,Relógio Liso,1,216,216
58670,40523,2019-07-29,4,Mochila Xadrez,1,283,283
58749,40584,2019-07-29,4,Relógio Liso,1,216,216
58805,40620,2019-07-29,4,Tênis,1,250,250
58811,40630,2019-07-29,4,Gorro Liso,1,92,92
58877,40676,2019-07-29,4,Cueca Liso,2,69,138
58924,40709,2019-07-29,4,Short Estampa,3,96,288
58925,40709,2019-07-29,4,Polo Liso,1,137,137
