,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77556,53791,2019-10-04,4,Pulseira Listrado,2,79,158
77570,53808,2019-10-04,4,Meia,1,30,30
77571,53808,2019-10-04,4,Sunga Xadrez,3,116,348
77572,53810,2019-10-04,4,Polo Linho,4,176,704
77573,53810,2019-10-04,4,Meia Listrado,1,37,37
77574,53810,2019-10-04,4,Tênis Listrado,2,262,524
77599,53832,2019-10-04,4,Relógio,1,200,200
77674,53881,2019-10-04,4,Bermuda Xadrez,3,155,465
77675,53881,2019-10-04,4,Cinto Linho,3,248,744
77727,53917,2019-10-04,4,Relógio Linho,3,240,720
77728,53917,2019-10-04,4,Terno Liso,1,720,720
77784,53946,2019-10-04,4,Pulseira Listrado,1,79,79
77785,53946,2019-10-04,4,Terno Linho,3,750,2250
77795,53957,2019-10-04,4,Cinto,1,200,200
77800,53959,2019-10-04,4,Camiseta Liso,1,187,187
77801,53959,2019-10-04,4,Short,2,90,180
77812,53966,2019-10-04,4,Pulseira,1,70,70
77813,53966,2019-10-04,4,Sapato Xadrez,3,368,1104
77814,53966,2019-10-04,4,Sapato Linho,4,391,1564
77829,53976,2019-10-04,4,Relógio,1,200,200
