,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
95338,65990,2019-12-06,4,Sunga Listrado,1,114,114
95343,65993,2019-12-06,4,Sapato Linho,2,391,782
95344,65993,2019-12-06,4,Pulseira Estampa,1,87,87
95345,65993,2019-12-06,4,Tênis Listrado,1,262,262
95346,65993,2019-12-06,4,Sapato Xadrez,2,368,736
95357,66001,2019-12-06,4,Casaco Estampa,2,256,512
95428,66049,2019-12-06,4,Cinto Listrado,5,214,1070
95429,66049,2019-12-06,4,Camisa Gola V Liso,1,118,118
95445,66056,2019-12-06,4,Terno Linho,1,750,750
95460,66065,2019-12-06,4,Mochila Listrado,1,275,275
95461,66065,2019-12-06,4,Calça Liso,1,190,190
95464,66067,2019-12-06,4,Pulseira Listrado,5,79,395
95596,66155,2019-12-06,4,Camisa Linho,1,141,141
