,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67704,46848,2019-08-30,4,Bermuda Estampa,2,169,338
67755,46899,2019-08-30,4,Sunga Liso,1,114,114
67756,46899,2019-08-30,4,Cueca Liso,2,69,138
67768,46909,2019-08-30,4,Chinelo Listrado,3,73,219
67769,46909,2019-08-30,4,Bermuda Linho,2,195,390
67824,46947,2019-08-30,4,Camisa Estampa,1,113,113
67843,46955,2019-08-30,4,Cinto,1,200,200
67844,46955,2019-08-30,4,Chinelo Liso,5,71,355
67860,46967,2019-08-30,4,Pulseira Xadrez,1,87,87
67861,46968,2019-08-30,4,Casaco Xadrez,2,259,518
