,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14392,9855,2019-02-22,4,Bermuda Liso,3,157,471
14393,9855,2019-02-22,4,Calça Estampa,4,177,708
14394,9855,2019-02-22,4,Bermuda,2,150,300
14395,9855,2019-02-22,4,Terno Xadrez,2,709,1418
14482,9918,2019-02-22,4,Camisa,1,100,100
14483,9918,2019-02-22,4,Casaco Xadrez,3,259,777
14531,9953,2019-02-22,4,Bermuda Linho,3,195,585
14532,9953,2019-02-22,4,Chinelo Xadrez,2,66,132
14533,9953,2019-02-22,4,Cueca Estampa,1,66,66
14534,9953,2019-02-22,4,Casaco Liso,1,255,255
14535,9953,2019-02-22,4,Cueca,1,50,50
14607,9998,2019-02-22,4,Terno,3,700,2100
14608,9998,2019-02-22,4,Sapato,4,350,1400
