,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77851,53995,2019-10-05,4,Mochila Liso,2,276,552
77896,54031,2019-10-05,4,Sapato Estampa,2,358,716
77897,54031,2019-10-05,4,Camisa Listrado,1,108,108
77918,54044,2019-10-05,4,Sunga,1,100,100
77977,54081,2019-10-05,4,Gorro Xadrez,3,85,255
78018,54107,2019-10-05,4,Camisa,2,100,200
78019,54107,2019-10-05,4,Relógio Liso,4,216,864
78020,54107,2019-10-05,4,Cinto Liso,2,209,418
78028,54120,2019-10-05,4,Gorro Xadrez,4,85,340
78069,54148,2019-10-05,4,Camisa Gola V,4,100,400
78070,54148,2019-10-05,4,Polo Linho,3,176,528
78093,54163,2019-10-05,4,Tênis Listrado,5,262,1310
78094,54163,2019-10-05,4,Short Liso,4,108,432
