,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44863,30914,2019-06-10,4,Gorro Listrado,4,97,388
44864,30914,2019-06-10,4,Cueca Xadrez,1,60,60
44865,30914,2019-06-10,4,Casaco Linho,2,299,598
44866,30914,2019-06-10,4,Sunga Listrado,3,114,342
44879,30923,2019-06-10,4,Chinelo,1,60,60
44880,30923,2019-06-10,4,Cinto Liso,1,209,209
44903,30941,2019-06-10,4,Camisa,2,100,200
45057,31051,2019-06-10,4,Camisa Gola V Liso,5,118,590
45058,31051,2019-06-10,4,Camiseta Estampa,1,196,196
45074,31064,2019-06-10,4,Cinto Estampa,3,209,627
45116,31091,2019-06-10,4,Calça Listrado,1,181,181
45117,31091,2019-06-10,4,Pulseira Listrado,2,79,158
