,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84901,58848,2019-10-30,4,Tênis Listrado,2,262,524
84902,58848,2019-10-30,4,Camiseta Xadrez,1,200,200
84903,58848,2019-10-30,4,Relógio Listrado,1,218,218
84994,58910,2019-10-30,4,Mochila Liso,1,276,276
84995,58910,2019-10-30,4,Terno Liso,1,720,720
84996,58910,2019-10-30,4,Relógio Estampa,4,219,876
85026,58925,2019-10-30,4,Calça Linho,2,211,422
85027,58925,2019-10-30,4,Cinto Xadrez,3,215,645
85080,58965,2019-10-30,4,Mochila,2,270,540
85081,58965,2019-10-30,4,Sunga Estampa,1,120,120
85111,58983,2019-10-30,4,Relógio,4,200,800
85120,58991,2019-10-30,4,Meia Xadrez,1,41,41
85121,58991,2019-10-30,4,Pulseira,4,70,280
85127,58994,2019-10-30,4,Chinelo Liso,1,71,71
