,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17851,12297,2019-03-06,4,Cinto Linho,1,248,248
17884,12329,2019-03-06,4,Calça Xadrez,1,185,185
17885,12329,2019-03-06,4,Bermuda Xadrez,2,155,310
17891,12334,2019-03-06,4,Terno Liso,2,720,1440
17892,12334,2019-03-06,4,Pulseira Xadrez,1,87,87
17942,12362,2019-03-06,4,Camisa Gola V Liso,3,118,354
17966,12380,2019-03-06,4,Cinto Linho,2,248,496
18005,12407,2019-03-06,4,Calça Linho,1,211,211
18006,12407,2019-03-06,4,Terno Linho,1,750,750
18007,12407,2019-03-06,4,Sapato Listrado,2,363,726
18008,12407,2019-03-06,4,Cinto,2,200,400
18018,12416,2019-03-06,4,Camisa Estampa,3,113,339
18019,12416,2019-03-06,4,Short Liso,5,108,540
