,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
94194,65204,2019-12-02,4,Gorro Estampa,1,93,93
94195,65204,2019-12-02,4,Cinto Linho,2,248,496
94196,65204,2019-12-02,4,Bermuda Linho,4,195,780
94197,65204,2019-12-02,4,Sapato Listrado,1,363,363
94198,65204,2019-12-02,4,Gorro Linho,2,124,248
94204,65209,2019-12-02,4,Calça Estampa,1,177,177
94226,65226,2019-12-02,4,Meia Listrado,3,37,111
94358,65325,2019-12-02,4,Camiseta Xadrez,1,200,200
94369,65331,2019-12-02,4,Terno Liso,3,720,2160
94386,65342,2019-12-02,4,Cueca Xadrez,2,60,120
94397,65351,2019-12-02,4,Bermuda,2,150,300
94398,65351,2019-12-02,4,Camisa,1,100,100
94444,65388,2019-12-02,4,Calça Estampa,1,177,177
94445,65388,2019-12-02,4,Casaco Listrado,1,269,269
