,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41247,28410,2019-05-28,4,Sunga Estampa,3,120,360
41256,28418,2019-05-28,4,Calça,4,170,680
41257,28418,2019-05-28,4,Chinelo Linho,2,105,210
41338,28475,2019-05-28,4,Calça Linho,2,211,422
41339,28475,2019-05-28,4,Sunga Liso,1,114,114
41364,28487,2019-05-28,4,Tênis Listrado,1,262,262
41381,28501,2019-05-28,4,Pulseira Linho,3,114,342
41408,28517,2019-05-28,4,Cinto Listrado,2,214,428
41436,28532,2019-05-28,4,Relógio,4,200,800
41437,28532,2019-05-28,4,Meia Xadrez,1,41,41
41438,28532,2019-05-28,4,Chinelo,2,60,120
