,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89983,62315,2019-11-17,4,Camisa Gola V Linho,2,145,290
89984,62315,2019-11-17,4,Sapato,3,350,1050
89985,62315,2019-11-17,4,Gorro Linho,1,124,124
90016,62333,2019-11-17,4,Polo Estampa,2,138,276
90108,62392,2019-11-17,4,Pulseira Estampa,4,87,348
90109,62392,2019-11-17,4,Cueca,1,50,50
90129,62405,2019-11-17,4,Polo Linho,3,176,528
90130,62405,2019-11-17,4,Sunga Estampa,2,120,240
90165,62426,2019-11-17,4,Bermuda Listrado,2,163,326
90166,62426,2019-11-17,4,Camisa,2,100,200
90215,62454,2019-11-17,4,Cueca Xadrez,3,60,180
90216,62454,2019-11-17,4,Pulseira Liso,1,87,87
