,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67970,47039,2019-08-31,4,Camisa Gola V Listrado,2,116,232
68013,47062,2019-08-31,4,Cinto Estampa,1,209,209
68014,47062,2019-08-31,4,Bermuda Linho,3,195,585
68015,47062,2019-08-31,4,Sapato Listrado,5,363,1815
68016,47062,2019-08-31,4,Polo Liso,2,137,274
68051,47089,2019-08-31,4,Camisa Gola V,3,100,300
68052,47089,2019-08-31,4,Tênis Xadrez,2,259,518
68053,47090,2019-08-31,4,Camiseta Listrado,2,197,394
68054,47090,2019-08-31,4,Meia Estampa,2,50,100
68055,47090,2019-08-31,4,Camiseta Linho,1,223,223
68089,47117,2019-08-31,4,Pulseira Estampa,2,87,174
68135,47150,2019-08-31,4,Gorro Xadrez,1,85,85
68136,47150,2019-08-31,4,Polo Xadrez,1,142,142
68137,47150,2019-08-31,4,Camiseta Liso,1,187,187
68138,47150,2019-08-31,4,Mochila,1,270,270
68152,47162,2019-08-31,4,Camisa Linho,2,141,282
68153,47162,2019-08-31,4,Sapato Liso,2,368,736
68154,47162,2019-08-31,4,Casaco Liso,4,255,1020
68157,47164,2019-08-31,4,Cinto Liso,1,209,209
