,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34137,23546,2019-05-03,4,Sunga Estampa,3,120,360
34184,23580,2019-05-03,4,Camisa Gola V Xadrez,1,107,107
34203,23593,2019-05-03,4,Pulseira,1,70,70
34216,23602,2019-05-03,4,Pulseira Estampa,1,87,87
34217,23602,2019-05-03,4,Pulseira Liso,1,87,87
34251,23624,2019-05-03,4,Bermuda Estampa,1,169,169
34252,23624,2019-05-03,4,Sunga Listrado,5,114,570
34254,23626,2019-05-03,4,Cueca Estampa,3,66,198
34365,23710,2019-05-03,4,Casaco Liso,3,255,765
34366,23710,2019-05-03,4,Cinto Xadrez,1,215,215
34367,23710,2019-05-03,4,Gorro Linho,1,124,124
34368,23710,2019-05-03,4,Bermuda,5,150,750
34390,23722,2019-05-03,4,Cinto Listrado,3,214,642
34391,23722,2019-05-03,4,Calça Estampa,5,177,885
34392,23722,2019-05-03,4,Terno Estampa,1,706,706
