,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2001,1334,2019-01-09,4,Terno Liso,2,720,1440
2002,1334,2019-01-09,4,Meia Liso,1,38,38
2049,1361,2019-01-09,4,Camiseta Linho,2,223,446
2050,1361,2019-01-09,4,Tênis,5,250,1250
2051,1361,2019-01-09,4,Casaco Liso,1,255,255
2063,1370,2019-01-09,4,Calça Estampa,1,177,177
2064,1370,2019-01-09,4,Meia Xadrez,1,41,41
2065,1370,2019-01-09,4,Gorro Listrado,2,97,194
2258,1495,2019-01-09,4,Relógio,3,200,600
2259,1495,2019-01-09,4,Sapato Linho,1,391,391
