,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5209,3551,2019-01-20,4,Gorro Xadrez,4,85,340
5217,3559,2019-01-20,4,Camisa Listrado,2,108,216
5249,3576,2019-01-20,4,Pulseira Liso,1,87,87
5256,3583,2019-01-20,4,Cinto Xadrez,2,215,430
5257,3583,2019-01-20,4,Camiseta Estampa,5,196,980
5258,3583,2019-01-20,4,Relógio Liso,5,216,1080
5259,3583,2019-01-20,4,Sunga Estampa,1,120,120
5303,3621,2019-01-20,4,Camiseta Liso,1,187,187
5304,3621,2019-01-20,4,Pulseira,2,70,140
5335,3633,2019-01-20,4,Sunga Linho,2,149,298
5336,3633,2019-01-20,4,Camiseta,2,180,360
5344,3638,2019-01-20,4,Terno Linho,2,750,1500
5345,3638,2019-01-20,4,Cinto Listrado,1,214,214
